80   769.129    5462.59
90   676.61    4802.42
77   806.785    5709.37
82   686.426    4855.02
85   729.401    5182.7
81   718.062    5094.38
82   745.104    5292.62
88   802.654    5699.26
80   827.873    5881.88
79   794.106    5636.09
83   778.607    5530.43
91   671.969    4771.49
81   767.086    5446.48
83   678.225    4808.5
86   725.633    5144.7
78   788.819    5603.58
83   743.376    5277.56
81   825.731    5861.2
89   799.902    5681.71
80   792.936    5634.56
82   711.847    5048.72
84   774.56    5493.48
92   666.385    4721.64
82   760.313    5385.77
84   671.83    4773.9
87   718.325    5101.55
84   734.138    5198.82
79   787.174    5589.08
81   792.934    5634.54
82   820.593    5826.88
90   798.904    5674.91
83   705.846    5011.48
85   764.882    5415.49
93   658.957    4672.41
85   670.572    4760.9
83   747.35    5297.5
85   721.801    5121.23
80   783.309    5560.59
91   794.675    5636.9
88   712.81    5050.75
83   814.708    5773.36
82   792.887    5634.05
84   705.042    5009.59
86   754.578    5351.57
94   651.085    4615.8
86   717.054    5094.58
83   792.747    5632.99
92   789.059    5605.6
84   732.526    5163.01
86   660.636    4666.44
89   695.916    4911.94
84   803.861    5708.91
85   704.703    5007.15
81   778.265    5523.57
87   751.394    5334.75
95   648.875    4610.09
93   784.173    5556.81
84   791.658    5621.95
85   690.644    4865.78
87   713.311    5057.53
86   703.117    4991.72
90   673.834    4783.81
85   800.302    5676.55
87   642.129    4552.49
96   647.963    4603.36
88   747.5    5306.43
94   773.34    5488.38
85   788.532    5602.01
82   767.929    5436.33
86   680.563    4832.45
91   666.706    4719
87   699.96    4970.61
88   707.229    5024.16
86   790.427    5606.9
97   645.205    4577.3
86   786.688    5586.8
89   744.956    5291.45
95   768.079    5450.48
88   640.369    4550.17
92   653.416    4624.64
88   696.855    4946.85
98   639.53    4544.34
87   673.843    4768.19
89   702.374    4975.13
83   747.307    5264.79
87   782.842    5546.55
87   783.167    5559.97
96   762.654    5413.56
90   741.46    5261.06
93   646.69    4585.34
89   692.794    4922.41
99   638.273    4531.47
88   657.615    4667.33
89   637.719    4522.87
90   688.051    4885.72
84   712.907    5053.69
88   778.863    5527.23
88   771.797    5465.86
97   759.516    5395.95
90   692.269    4917.69
94   639.268    4538.77
91   736.51    5227.37
100   633.746    4495.87
89   653.874    4639.07
90   632.293    4485.84
91   683.855    4846.83
85   701.969    4987.27
89   763.815    5413.56
98   756.487    5367.78
89   772.371    5478.65
91   690.222    4901.34
92   733.722    5210.15
95   636.209    4516.41
91   630.912    4483.06
90   648.402    4605.9
90   754.794    5359.68
86   699.251    4960.06
92   674.317    4776.04
99   748.531    5304.08
92   686.322    4867.61
90   760.861    5382.47
93   731.711    5198.68
91   644.643    4570.61
96   632.43    4486.25
92   629.703    4470.74
100   739.611    5253.47
87   692.571    4919.63
91   751.204    5333.4
94   727.93    5160.35
91   748.426    5317.76
93   666.143    4717.65
92   637.583    4530
93   674.392    4769.53
97   623.52    4412.14
93   621.461    4396.75
88   688.758    4882.83
95   719.981    5115.34
92   746.767    5299.68
92   746.928    5302.98
93   635.804    4512.98
94   655.847    4650.66
94   659.373    4684.06
94   607.97    4320.07
96   716.206    5077.31
89   680.69    4829.35
98   611.689    4330.42
93   741.576    5260.01
94   633.385    4499.43
93   741.052    5257.97
95   651.382    4619.35
95   607.908    4319.61
95   657.515    4668.06
97   708.241    5028.98
90   675.852    4799.81
95   631.793    4485.83
94   734.281    5208.91
94   735.596    5222.04
99   605.684    4294.06
96   644.768    4578.28
96   605.711    4297.2
96   655.035    4654.17
98   706.417    5015.54
91   673.415    4781.43
96   624.885    4424.37
95   729.513    5178.64
97   654.939    4653.86
97   600.783    4265.21
97   642.659    4562.5
95   727.295    5150.96
99   702.393    4986.7
92   668.944    4747.95
100   599.775    4251.66
98   654.006    4644.14
100   699.168    4963.25
96   725.74    5154.03
96   721.651    5124.33
98   597.118    4234.49
97   613.691    4349.77
98   639.535    4538.93
93   663.331    4703.82
99   651.447    4625.78
99   591.1    4192.69
97   702.034    4932.83
97   724.207    5144.9
98   606.871    4311.05
100   650.453    4620.79
99   636.397    4518.36
94   659.884    4686.93
100   587.015    4165.29
98   669.664    4750.08
98   719.864    5103.17
95   658.119    4673.99
99   606.254    4306.67
100   632.113    4483.63
101   582.764    4131.61
101   734.244    5200.35
99   664.278    4717.66
99   712.531    5062.32
96   654.81    4644.74
100   605.235    4300.01
101   594.143    4216.05
100   662.189    4700.81
100   711.875    5057.74
102   574.819    4068.79
97   643.68    4553
102   680.167    4710.32
101   622.068    4397.22
101   643.9    4556.07
102   591.462    4196.18
101   695.681    4935.08
101   710.864    5048.48
101   658.651    4676.92
98   628.816    4468.17
103   564.512    4000.41
102   631.431    4475.08
103   595.864    4201.16
103   585.267    4144.06
102   597.815    4218.75
99   628.635    4466.73
104   559.158    3961.08
102   680.53    4807.47
102   651.961    4612.58
102   679.654    4737.66
103   626.771    4446.09
104   573.499    4067.75
104   588.351    4177.94
105   546.591    3869.84
100   627.011    4450.18
103   571.002    4030.75
104   619.249    4393.9
103   615.441    4323.54
101   604.281    4291.08
105   582.782    4127.36
103   635.047    4484.54
105   565.14    3998.71
101   625.51    4437.19
106   541.475    3840.85
103   661.217    4679.05
101   622.74    4421.93
104   558.151    3951.14
105   613.058    4347.21
106   559.584    3975.54
102   602.295    4275.67
106   570.776    4041.56
104   605.396    4297.44
106   608.001    4317.8
105   545.147    3865.75
107   536.534    3802.16
104   628.779    4467.44
107   558.17    3961.96
104   654.979    4644.29
102   620.005    4399.42
107   566.483    4020.35
105   602.276    4277.04
103   594.189    4201.64
102   614.224    4344.42
107   607.568    4317.33
106   539.775    3831.44
108   552.307    3910.04
108   530.523    3767.32
106   601.799    4276.24
108   561.111    3979.55
105   647.36    4591.97
108   607.389    4315.48
104   580.758    4121.3
105   624.355    4422.82
109   543.797    3857.96
109   529.962    3765.3
103   615.822    4369.4
107   535.563    3800.03
107   600.259    4260.44
106   644.001    4575.04
103   601.55    4264.43
109   606.879    4311.52
109   555.812    3944.61
105   577.167    4095.13
110   542.654    3855.82
110   526.033    3725.77
108   596.392    4236.12
106   613.292    4347.47
104   608.12    4305.74
110   604.156    4284.52
107   642.734    4563.71
111   540.891    3838.08
108   528.851    3745.87
106   571.37    4049.36
111   519.345    3690.18
110   551.269    3912.3
104   597.119    4238.47
109   594.959    4226.29
111   596.788    4239.04
105   598.238    4250.8
112   537.225    3813.64
107   607.306    4315.48
107   564.052    4002.9
112   517.4    3670.18
108   638.517    4526.27
111   548.509    3895.13
110   590.512    4182.7
109   519.487    3687.9
112   596.536    4238.95
106   597.547    4244.2
105   593.372    4212.36
108   607.186    4314.21
113   534.656    3796.22
113   511.542    3628.73
108   561.014    3981.44
112   545.318    3866.95
109   630.857    4475.2
111   580.024    4107.87
113   596.402    4237.53
109   604.668    4289.06
107   594.471    4217.91
110   512.352    3623.79
114   532.426    3779.5
114   507.311    3601.79
113   539.851    3835.69
109   556.051    3946.16
106   590.991    4197.23
114   594.016    4213.3
110   625.655    4435.09
112   572.078    4057.72
110   598.903    4255.74
108   590.392    4192.97
115   529.609    3757.96
114   538.607    3823.76
111   500.541    3554.82
110   549.756    3896.41
115   503.848    3571.79
115   589.027    4184.6
107   587.353    4162.48
111   616.672    4368.75
111   598.781    4254.54
109   588.826    4180.64
113   567.421    4027.33
115   533.659    3780.93
112   500.21    3554.34
116   526.331    3737.22
116   497.188    3527.92
116   588.353    4179.12
111   542.412    3846.33
112   610.398    4329.73
108   577.707    4098.6
112   597.122    4237.6
110   586.652    4166.97
116   527.283    3746.66
114   561.865    3982.77
113   499.112    3542.84
117   522.831    3706.12
112   534.217    3789.76
117   585.086    4149.13
117   494.374    3512.88
113   606.938    4309.74
117   525.839    3731.89
111   585.184    4156.99
114   495.937    3518.2
113   592.73    4209.23
115   556.159    3946.36
118   516.512    3663.13
113   530.474    3762.3
118   494.24    3511.65
109   573.785    4068.2
118   579.732    4116.28
114   603.368    4282.34
112   579.495    4101.09
118   521.999    3706.62
114   590.31    4190.41
119   514.987    3658.78
115   494.136    3509.29
119   492.74    3497.06
116   551.59    3912.35
119   579.143    4115.1
114   526.714    3735.12
113   569.937    4046.35
115   599.807    4257.47
119   517.331    3663.28
115   587.396    4169.03
110   564.388    3993.81
120   514.108    3651.07
120   488.569    3463.64
117   549.841    3905.87
120   578.902    4113.52
116   489.405    3463.86
115   521.363    3704.78
114   565.416    4007.81
116   596.278    4230.46
116   584.686    4152.19
121   511.766    3632.44
120   507.603    3600.05
118   548.173    3892.85
121   578.469    4109.13
111   551.544    3916.98
121   484.66    3439.76
117   480.832    3407.26
116   521.351    3704.65
117   584.125    4150.34
115   559.044    3966.01
122   507.959    3602.85
122   576.411    4092.32
117   591.29    4191.67
112   549.089    3897.56
119   546.037    3878.55
121   503.994    3579.02
118   477.963    3393.41
118   581.772    4126.23
122   482.118    3424.51
117   520.79    3698.87
116   557.454    3959.67
123   502.973    3566.92
118   581.803    4121.92
123   572.857    4065.81
113   546.404    3882.62
122   501.088    3555.8
120   537.945    3796.63
119   576.027    4088.18
118   519.177    3687.86
119   475.536    3376.65
117   555.809    3946.17
123   480.291    3407.46
124   499.518    3546.32
114   546.005    3878.55
121   519.131    3686.69
124   568.318    4031.99
119   574.39    4074.49
123   498.579    3542.29
120   573.298    4068.93
119   517.829    3677.63
118   551.599    3912.88
120   468.238    3303.79
115   544.071    3862.12
124   476.277    3382.71
125   497.231    3529.7
122   516.826    3665.76
120   571.017    4055.79
124   496.926    3525.87
125   563.623    3999.34
120   516.316    3666.93
121   566.927    4015.62
116   541.57    3846.46
125   475.996    3382.4
119   546.075    3872.9
121   450.056    3185.9
123   511.93    3627.47
126   496.059    3523.35
125   484.933    3419.51
121   514.429    3652.26
121   570.719    4055.44
126   560.891    3981.01
122   556.971    3947.02
117   539.632    3830.88
122   448.069    3183.95
126   475.995    3382.39
124   508.739    3613.68
120   541.957    3851.02
127   495.032    3516.1
126   470.328    3341.99
122   570.177    4049.86
122   512.262    3635.54
127   557.563    3954.3
123   548.555    3876.34
118   536.284    3806.13
123   447.924    3182.42
121   541.161    3842.76
125   508.43    3612.6
127   475.893    3381.32
128   494.358    3512.37
127   468.729    3325.52
123   569.057    4041.8
128   552.842    3923.26
123   508.913    3610.99
124   444.31    3145.35
122   538.419    3824.64
124   529.949    3739.93
119   532.029    3772.51
126   507.963    3608.37
129   493.816    3507.41
128   473.358    3355.28
128   464.767    3302.34
129   549.743    3905.79
124   567.395    4027.6
123   537.361    3818.15
130   492.419    3497
124   503.203    3566.6
125   434.608    3076.21
125   520.427    3693.89
120   528.721    3754.72
129   465.584    3301.39
127   506.14    3592.23
130   549.361    3903.69
125   564.964    4012.49
129   463.27    3287.24
124   536.123    3805.59
131   491.591    3491.78
126   428.626    3040.49
126   512.707    3624.8
130   462.722    3287.95
121   527.817    3749.57
125   498.65    3538.57
131   549.102    3901.02
126   561.462    3978.57
128   503.172    3570.68
130   458.168    3248.38
132   490.633    3486.03
127   427.625    3038.41
125   529.357    3749.12
122   525.817    3730.41
131   461.477    3275.03
127   496.341    3507.98
127   550.882    3905.22
132   546.927    3880.69
129   500.049    3552.09
126   495.999    3519.93
131   454.328    3227.83
133   490.458    3484.76
132   458.033    3253.08
123   521.818    3704.11
128   547.783    3887.39
128   425.655    3018.23
130   499.072    3545.29
128   488.715    3466.82
133   543    3857.32
127   493.2    3499.59
132   450.918    3193.72
126   516.653    3653.26
134   487.157    3450.94
129   422.013    2993.95
133   457.753    3252.69
129   544.095    3861.73
124   519.537    3686.12
134   542.776    3856.79
133   444.452    3155.7
131   498.448    3540.61
128   489.664    3478.41
129   485.2    3443.06
135   480.656    3407.64
127   505.567    3592.48
130   421.15    2992.67
125   514.796    3653.26
130   543.106    3858.68
135   541.558    3844.36
134   456.91    3244.04
134   442.599    3142.71
129   489.452    3477.87
136   479.171    3404.94
130   483.011    3432.09
132   496.092    3521.6
126   513.783    3650.3
128   504.81    3584.67
131   421.15    2992.67
131   541.7    3845.52
137   478.854    3401.67
136   531.088    3744.74
135   454.349    3225.06
130   488.019    3463.03
135   441.217    3132.06
131   481.427    3415.63
129   500.819    3551.07
127   513.02    3643.64
133   493.555    3503.51
132   421.121    2992.35
138   477.984    3395.54
132   538.162    3820.39
136   437.285    3101.98
131   484.064    3437.68
137   505.568    3581.49
136   451.091    3203.66
132   476.239    3376.74
128   511.438    3631.87
134   491.892    3493.39
130   494.842    3514.52
139   477.218    3389.37
133   420.157    2982.42
137   431.335    3055.62
133   534.729    3796.41
132   480.56    3404.81
138   498.086    3539.37
129   508.771    3608.56
133   469.38    3320.43
137   450.048    3195.49
131   492.096    3489.67
135   490.184    3479.15
140   476.015    3380.65
138   423.811    3006.79
139   498.086    3539.37
134   417.593    2967.24
134   532.31    3780.63
133   474.62    3372.26
138   446.88    3168.45
130   504.404    3580.96
134   459.915    3256.89
139   422.989    3005.52
136   486.974    3455.57
132   487.778    3465.49
141   474.443    3369.37
140   498.043    3538.92
135   531.223    3772.21
139   441.422    3132.17
134   472.537    3351.04
131   503.525    3576.92
135   454.387    3221.69
140   420.839    2983.23
135   416.146    2952.22
133   487.066    3459.56
137   483.985    3433.83
142   472.051    3348.1
141   496.109    3519.03
136   528.968    3758.71
140   438.224    3109.18
132   502.941    3572.72
134   486.152    3453.55
135   467.742    3319.73
141   414.998    2944.97
136   451.662    3206.4
138   481.327    3416.23
142   491.358    3489.88
136   410.43    2904.6
143   469.02    3332.61
141   435.269    3091.96
137   528.253    3751.34
133   502.587    3570.9
135   484.431    3437.18
142   414.06    2941.48
136   465.265    3302.28
143   488.457    3463.28
139   479.856    3407.78
144   468.397    3326.34
137   449.756    3192.42
142   433.209    3072.07
138   526.55    3740.4
137   404.617    2875.17
134   500.535    3550.25
143   412.389    2925.79
137   461.362    3269.06
136   477.319    3379.46
140   477.748    3389.04
144   484.461    3441.06
145   465.004    3299.69
143   428.658    3045.73
139   526.216    3738.83
135   492.98    3489.81
138   446.957    3169.31
138   404.317    2872.05
138   452.971    3211.37
141   472.757    3353.43
144   409.498    2905.86
146   461.199    3273.73
145   484.174    3440.31
137   469.54    3332.92
144   425.467    3012.8
140   521.271    3688.84
136   483.354    3428.43
139   450.789    3202.35
139   442.833    3144.91
142   470.659    3341.28
147   459.402    3264.27
146   482.428    3422.18
139   399.934    2828.97
